<<<<<<< HEAD
-0.002500,-0.005000,-3.932363
-0.002500,-0.002500,-0.901526
-0.002500,0.000000,-0.586267
-0.002500,0.002500,-5.359252
-0.002500,0.005000,-12.703950
-0.002500,0.007500,-20.694064
-0.002500,0.010000,-28.697620
-0.002500,0.012500,-36.374907
-0.002500,0.015000,-43.476065
-0.002500,0.017500,-49.800747
-0.002500,0.020000,-55.188942
-0.002500,0.022500,-59.519267
-0.002500,0.025000,-62.709178
-0.002500,0.027500,-64.715632
-0.002500,0.030000,-65.535702
-0.002500,0.032500,-65.206943
-0.002500,0.035000,-63.807303
-0.002500,0.037500,-61.454334
-0.002500,0.040000,-58.303356
-0.002500,0.042500,-54.544244
-0.002500,0.045000,-50.396488
-0.002500,0.047500,-46.102273
-0.002500,0.050000,-41.917467
-0.002500,0.052500,-38.100594
-0.002500,0.055000,-34.900119
-0.002500,0.057500,-32.540586
-0.002500,0.060000,-31.208400
-0.002500,0.062500,-31.038198
-0.002500,0.065000,-32.100801
-0.002500,0.067500,-34.393532
0.000000,-0.070000,-52.942955
0.000000,-0.067500,-50.340484
0.000000,-0.065000,-47.615858
0.000000,-0.062500,-44.862846
0.000000,-0.060000,-42.174253
0.000000,-0.057500,-39.637360
0.000000,-0.055000,-37.329156
0.000000,-0.052500,-35.311552
0.000000,-0.050000,-33.626893
0.000000,-0.047500,-32.294097
0.000000,-0.045000,-31.305829
0.000000,-0.042500,-30.627109
0.000000,-0.040000,-30.195674
0.000000,-0.037500,-29.924340
0.000000,-0.035000,-29.705472
0.000000,-0.032500,-29.417474
0.000000,-0.030000,-28.933045
0.000000,-0.027500,-28.128753
0.000000,-0.025000,-26.895312
0.000000,-0.022500,-25.147814
0.000000,-0.020000,-22.835114
0.000000,-0.017500,-19.947528
0.000000,-0.015000,-16.522081
0.000000,-0.012500,-12.644679
0.000000,-0.010000,-8.448765
0.000000,-0.007500,-4.110256
0.000000,-0.005000,0.161121
0.000000,-0.002500,4.133721
0.000000,0.000000,7.568428
0.000000,0.002500,-0.530110
0.000000,0.005000,-8.992241
0.000000,0.007500,-17.556777
0.000000,0.010000,-25.968710
0.000000,0.012500,-33.987619
0.000000,0.015000,-41.394740
0.000000,0.017500,-47.998702
0.000000,0.020000,-53.640033
0.000000,0.022500,-58.194624
0.000000,0.025000,-61.576352
0.000000,0.027500,-63.739034
0.000000,0.030000,-64.677821
0.000000,0.032500,-64.430025
0.000000,0.035000,-63.075260
0.000000,0.037500,-60.734686
0.000000,0.040000,-57.569042
0.000000,0.042500,-53.775142
0.000000,0.045000,-49.580520
0.000000,0.047500,-45.236004
0.000000,0.050000,-41.006137
0.000000,0.052500,-37.157594
0.000000,0.055000,-33.945934
0.000000,0.057500,-31.601321
0.000000,0.060000,-30.314041
0.000000,0.062500,-30.220826
0.000000,0.065000,-31.393119
0.000000,0.067500,-33.828382
0.002500,-0.070000,-51.746141
0.002500,-0.067500,-49.102001
0.002500,-0.065000,-46.363188
0.002500,-0.062500,-43.614854
0.002500,-0.060000,-40.941665
0.002500,-0.057500,-38.423237
0.002500,-0.055000,-36.129624
0.002500,-0.052500,-34.116826
0.002500,-0.050000,-32.422514
0.002500,-0.047500,-31.062314
0.002500,-0.045000,-30.027045
0.002500,-0.042500,-29.281294
0.002500,-0.040000,-28.763717
0.002500,-0.037500,-28.389285
0.002500,-0.035000,-28.053628
0.002500,-0.032500,-27.639399
0.002500,-0.030000,-27.024418
0.002500,-0.027500,-26.091161
0.002500,-0.025000,-24.736980
0.002500,-0.022500,-22.884347
0.002500,-0.020000,-20.490326
0.002500,-0.017500,-17.554556
0.002500,-0.015000,-14.125200
0.002500,-0.012500,-10.302794
0.002500,-0.010000,-6.243253
0.002500,-0.007500,-2.165379
0.002500,-0.005000,1.613761
0.002500,-0.002500,4.488598
0.002500,0.000000,4.612104
0.002500,0.002500,-0.331981
0.002500,0.005000,-7.876453
0.002500,0.007500,-16.124984
0.002500,0.010000,-24.441951
0.002500,0.012500,-32.475003
0.002500,0.015000,-39.958373
0.002500,0.017500,-46.674497
0.002500,0.020000,-52.446118
0.002500,0.022500,-57.135659
0.002500,0.025000,-60.646435
0.002500,0.027500,-62.924174
0.002500,0.030000,-63.958333
0.002500,0.032500,-63.782926
0.002500,0.035000,-62.476649
0.002500,0.037500,-60.161989
0.002500,0.040000,-57.003020
0.002500,0.042500,-53.201516
0.002500,0.045000,-48.991116
0.002500,0.047500,-44.629329
0.002500,0.050000,-40.387350
0.002500,0.052500,-36.537864
0.002500,0.055000,-33.341241
0.002500,0.057500,-31.030762
0.002500,0.060000,-29.797737
0.002500,0.062500,-29.777487
0.002500,0.065000,-31.037206
0.002500,0.067500,-33.566403
0.005000,-0.070000,-50.916070
0.005000,-0.067500,-48.253685
0.005000,-0.065000,-45.514648
0.005000,-0.062500,-42.776385
0.005000,-0.060000,-40.115798
0.005000,-0.057500,-37.605241
0.005000,-0.055000,-35.308471
0.005000,-0.052500,-33.276499
0.005000,-0.050000,-31.543559
0.005000,-0.047500,-30.123528
0.005000,-0.045000,-29.007177
0.005000,-0.042500,-28.160704
0.005000,-0.040000,-27.525903
0.005000,-0.037500,-27.022273
0.005000,-0.035000,-26.551199
0.005000,-0.032500,-26.002176
0.005000,-0.030000,-25.260848
0.005000,-0.027500,-24.218436
0.005000,-0.025000,-22.781987
0.005000,-0.022500,-20.884759
0.005000,-0.020000,-18.496066
0.005000,-0.017500,-15.630035
0.005000,-0.015000,-12.353145
0.005000,-0.012500,-8.791363
0.005000,-0.010000,-5.140015
0.005000,-0.007500,-1.685435
0.005000,-0.005000,1.137736
0.005000,-0.002500,2.613122
0.005000,0.000000,1.665985
0.005000,0.002500,-2.345111
0.005000,0.005000,-8.659210
0.005000,0.007500,-16.130264
0.005000,0.010000,-23.996859
0.005000,0.012500,-31.780854
0.005000,0.015000,-39.143127
0.005000,0.017500,-45.822008
0.005000,0.020000,-51.611053
0.005000,0.022500,-56.351683
0.005000,0.025000,-59.931352
0.005000,0.027500,-62.283727
0.005000,0.030000,-63.389403
0.005000,0.032500,-63.276456
0.005000,0.035000,-62.020355
0.005000,0.037500,-59.742829
0.005000,0.040000,-56.609319
0.005000,0.042500,-52.824645
0.005000,0.045000,-48.626624
0.005000,0.047500,-44.277455
0.005000,0.050000,-40.052892
0.005000,0.052500,-36.229401
0.005000,0.055000,-33.069760
0.005000,0.057500,-30.807748
0.005000,0.060000,-29.632766
0.005000,0.062500,-29.675294
0.005000,0.065000,-30.993961
0.005000,0.067500,-33.564480
0.007500,-0.070000,-50.326299
0.007500,-0.067500,-47.691917
0.007500,-0.065000,-44.985940
0.007500,-0.062500,-42.279764
0.007500,-0.060000,-39.643664
0.007500,-0.057500,-37.143643
0.007500,-0.055000,-34.838056
0.007500,-0.052500,-32.773968
0.007500,-0.050000,-30.983433
0.007500,-0.047500,-29.480068
0.007500,-0.045000,-28.256330
0.007500,-0.042500,-27.281957
0.007500,-0.040000,-26.503986
0.007500,-0.037500,-25.848670
0.007500,-0.035000,-25.225462
0.007500,-0.032500,-24.533063
0.007500,-0.030000,-23.667321
0.007500,-0.027500,-22.530576
0.007500,-0.025000,-21.041901
0.007500,-0.022500,-19.147601
0.007500,-0.020000,-16.831343
0.007500,-0.017500,-14.123485
0.007500,-0.015000,-11.109596
0.007500,-0.012500,-7.939023
0.007500,-0.010000,-4.835836
0.007500,-0.007500,-2.116363
0.007500,-0.005000,-0.215638
0.007500,-0.002500,0.301269
0.007500,0.000000,-1.145495
0.007500,0.002500,-4.797246
0.007500,0.005000,-10.312566
0.007500,0.007500,-17.034109
0.007500,0.010000,-24.338201
0.007500,0.012500,-31.735495
0.007500,0.015000,-38.848925
0.007500,0.017500,-45.382021
0.007500,0.020000,-51.100398
0.007500,0.022500,-55.823297
0.007500,0.025000,-59.420489
0.007500,0.027500,-61.811656
0.007500,0.030000,-62.966681
0.007500,0.032500,-62.905950
0.007500,0.035000,-61.700035
0.007500,0.037500,-59.468285
0.007500,0.040000,-56.375885
0.007500,0.042500,-52.629039
0.007500,0.045000,-48.467990
0.007500,0.047500,-44.157759
0.007500,0.050000,-39.976647
0.007500,0.052500,-36.202744
0.007500,0.055000,-33.098949
0.007500,0.057500,-30.897154
0.007500,0.060000,-29.782443
0.007500,0.062500,-29.878197
0.007500,0.065000,-31.232864
0.007500,0.067500,-33.808911
0.010000,-0.070000,-49.869387
0.010000,-0.067500,-47.312111
0.010000,-0.065000,-44.680802
0.010000,-0.062500,-42.039448
0.010000,-0.060000,-39.451428
0.010000,-0.057500,-36.976624
0.010000,-0.055000,-34.668524
0.010000,-0.052500,-32.571023
0.010000,-0.050000,-30.715028
0.010000,-0.047500,-29.115171
0.010000,-0.045000,-27.767095
0.010000,-0.042500,-26.645774
0.010000,-0.040000,-25.705330
0.010000,-0.037500,-24.880713
0.010000,-0.035000,-24.091433
0.010000,-0.032500,-23.247371
0.010000,-0.030000,-22.256469
0.010000,-0.027500,-21.033903
0.010000,-0.025000,-19.512187
0.010000,-0.022500,-17.651572
0.010000,-0.020000,-15.450101
0.010000,-0.017500,-12.952814
0.010000,-0.015000,-10.259878
0.010000,-0.012500,-7.533757
0.010000,-0.010000,-5.005690
0.010000,-0.007500,-2.980421
0.010000,-0.005000,-1.832001
0.010000,-0.002500,-1.967865
0.010000,0.000000,-3.725307
0.010000,0.002500,-7.213923
0.010000,0.005000,-12.234758
0.010000,0.007500,-18.371951
0.010000,0.010000,-25.150301
0.010000,0.012500,-32.131037
0.010000,0.015000,-38.939705
0.010000,0.017500,-45.265562
0.010000,0.020000,-50.855833
0.010000,0.022500,-55.511766
0.010000,0.025000,-59.087043
0.010000,0.027500,-61.487701
0.010000,0.030000,-62.672621
0.010000,0.032500,-62.653874
0.010000,0.035000,-61.496316
0.010000,0.037500,-59.315948
0.010000,0.040000,-56.276592
0.010000,0.042500,-52.584569
0.010000,0.045000,-48.481106
0.010000,0.047500,-44.232420
0.010000,0.050000,-40.117550
0.010000,0.052500,-36.414266
0.010000,0.055000,-33.383573
0.010000,0.057500,-31.253527
0.010000,0.060000,-30.203258
0.010000,0.062500,-30.348155
0.010000,0.065000,-31.727214
0.010000,0.067500,-34.293641
0.012500,-0.070000,-49.458337
0.012500,-0.067500,-47.020757
0.012500,-0.065000,-44.505245
0.012500,-0.062500,-41.965461
0.012500,-0.060000,-39.456161
0.012500,-0.057500,-37.030258
0.012500,-0.055000,-34.736134
0.012500,-0.052500,-32.614731
0.012500,-0.050000,-30.696373
0.012500,-0.047500,-28.997583
0.012500,-0.045000,-27.518315
0.012500,-0.042500,-26.240099
0.012500,-0.040000,-25.125609
0.012500,-0.037500,-24.120031
0.012500,-0.035000,-23.154485
0.012500,-0.032500,-22.151520
0.012500,-0.030000,-21.032499
0.012500,-0.027500,-19.726463
0.012500,-0.025000,-18.179916
0.012500,-0.022500,-16.366825
0.012500,-0.020000,-14.298150
0.012500,-0.017500,-12.030198
0.012500,-0.015000,-9.671222
0.012500,-0.012500,-7.385596
0.012500,-0.010000,-5.394409
0.012500,-0.007500,-3.969584
0.012500,-0.005000,-3.415018
0.012500,-0.002500,-4.024317
0.012500,0.000000,-6.010066
0.012500,0.002500,-9.426284
0.012500,0.005000,-14.134794
0.012500,0.007500,-19.843731
0.012500,0.010000,-26.185162
0.012500,0.012500,-32.781438
0.012500,0.015000,-39.282049
0.012500,0.017500,-45.378927
0.012500,0.020000,-50.811815
0.012500,0.022500,-55.370456
0.012500,0.025000,-58.896170
0.012500,0.027500,-61.283426
0.012500,0.030000,-62.481200
0.012500,0.032500,-62.493740
0.012500,0.035000,-61.380272
0.012500,0.037500,-59.253217
0.012500,0.040000,-56.274530
0.012500,0.042500,-52.649871
0.012500,0.045000,-48.620407
0.012500,0.047500,-44.452243
0.012500,0.050000,-40.423630
0.012500,0.052500,-36.810337
0.012500,0.055000,-33.869775
0.012500,0.057500,-31.824649
0.012500,0.060000,-30.847100
0.012500,0.062500,-31.044436
0.012500,0.065000,-32.447665
0.012500,0.067500,-35.004335
0.015000,-0.070000,-49.021879
0.015000,-0.067500,-46.738006
0.015000,-0.065000,-44.374615
0.015000,-0.062500,-41.972379
0.015000,-0.060000,-39.575191
0.015000,-0.057500,-37.227415
0.015000,-0.055000,-34.971364
0.015000,-0.052500,-32.844589
0.015000,-0.050000,-30.876836
0.015000,-0.047500,-29.086878
0.015000,-0.045000,-27.479619
0.015000,-0.042500,-26.044005
0.015000,-0.040000,-24.752251
0.015000,-0.037500,-23.560847
0.015000,-0.035000,-22.413578
0.015000,-0.032500,-21.246627
0.015000,-0.030000,-19.995547
0.015000,-0.027500,-18.603677
0.015000,-0.025000,-17.031403
0.015000,-0.022500,-15.265503
0.015000,-0.020000,-13.327768
0.015000,-0.017500,-11.282049
0.015000,-0.015000,-9.238846
0.015000,-0.012500,-7.356358
0.015000,-0.010000,-5.836458
0.015000,-0.007500,-4.913101
0.015000,-0.005000,-4.829657
0.015000,-0.002500,-5.802452
0.015000,0.000000,-7.973766
0.015000,0.002500,-11.369065
0.015000,0.005000,-15.879981
0.015000,0.007500,-21.283019
0.015000,0.010000,-27.281789
0.015000,0.012500,-33.551165
0.015000,0.015000,-39.770286
0.015000,0.017500,-45.643036
0.015000,0.020000,-50.909958
0.015000,0.022500,-55.355515
0.015000,0.025000,-58.813068
0.015000,0.027500,-61.168555
0.015000,0.030000,-62.363138
0.015000,0.032500,-62.394661
0.015000,0.035000,-61.317636
0.015000,0.037500,-59.241403
0.015000,0.040000,-56.326168
0.015000,0.042500,-52.776671
0.015000,0.045000,-48.833401
0.015000,0.047500,-44.761388
0.015000,0.050000,-40.836853
0.015000,0.052500,-37.332138
0.015000,0.055000,-34.499611
0.015000,0.057500,-32.555368
0.015000,0.060000,-31.663781
0.015000,0.062500,-31.924076
0.015000,0.065000,-33.360266
0.015000,0.067500,-35.916009
0.017500,-0.070000,-48.503181
0.017500,-0.067500,-46.398541
0.017500,-0.065000,-44.217163
0.017500,-0.062500,-41.984921
0.017500,-0.060000,-39.732825
0.017500,-0.057500,-37.494870
0.017500,-0.055000,-35.305893
0.017500,-0.052500,-33.199090
0.017500,-0.050000,-31.203096
0.017500,-0.047500,-29.338767
0.017500,-0.045000,-27.616095
0.017500,-0.042500,-26.031785
0.017500,-0.040000,-24.568085
0.017500,-0.037500,-23.193340
0.017500,-0.035000,-21.864547
0.017500,-0.032500,-20.531984
0.017500,-0.030000,-19.145667
0.017500,-0.027500,-17.663209
0.017500,-0.025000,-16.058388
0.017500,-0.022500,-14.329642
0.017500,-0.020000,-12.507585
0.017500,-0.017500,-10.660590
0.017500,-0.015000,-8.897432
0.017500,-0.012500,-7.365880
0.017500,-0.010000,-6.245911
0.017500,-0.007500,-5.736082
0.017500,-0.005000,-6.031866
0.017500,-0.002500,-7.296501
0.017500,0.000000,-9.628756
0.017500,0.002500,-13.036669
0.017500,0.005000,-17.427367
0.017500,0.007500,-22.617154
0.017500,0.010000,-28.356707
0.017500,0.012500,-34.361238
0.017500,0.015000,-40.337520
0.017500,0.017500,-46.004616
0.017500,0.020000,-51.108747
0.017500,0.022500,-55.433896
0.017500,0.025000,-58.809569
0.017500,0.027500,-61.116522
0.017500,0.030000,-62.290772
0.017500,0.032500,-62.325862
0.017500,0.035000,-61.273196
0.017500,0.037500,-59.240181
0.017500,0.040000,-56.385967
0.017500,0.042500,-52.914617
0.017500,0.045000,-49.065723
0.017500,0.047500,-45.102603
0.017500,0.050000,-41.298438
0.017500,0.052500,-37.920898
0.017500,0.055000,-35.215968
0.017500,0.057500,-33.391925
0.017500,0.060000,-32.604499
0.017500,0.062500,-32.944454
0.017500,0.065000,-34.428895
0.017500,0.067500,-36.997676
0.020000,-0.070000,-47.860883
0.020000,-0.067500,-45.952860
0.020000,-0.065000,-43.976399
0.020000,-0.062500,-41.941588
0.020000,-0.060000,-39.865016
0.020000,-0.057500,-37.768611
0.020000,-0.055000,-35.678153
0.020000,-0.052500,-33.621201
0.020000,-0.050000,-31.624333
0.020000,-0.047500,-29.709878
0.020000,-0.045000,-27.892577
0.020000,-0.042500,-26.176766
0.020000,-0.040000,-24.554723
0.020000,-0.037500,-23.006703
0.020000,-0.035000,-21.502979
0.020000,-0.032500,-20.007922
0.020000,-0.030000,-18.485891
0.020000,-0.027500,-16.908426
0.020000,-0.025000,-15.262037
0.020000,-0.022500,-13.555749
0.020000,-0.020000,-11.827447
0.020000,-0.017500,-10.148064
0.020000,-0.015000,-8.622620
0.020000,-0.012500,-7.387156
0.020000,-0.010000,-6.600672
0.020000,-0.007500,-6.431466
0.020000,-0.005000,-7.037961
0.020000,-0.002500,-8.545647
0.020000,0.000000,-11.023902
0.020000,0.002500,-14.468289
0.020000,0.005000,-18.793626
0.020000,0.007500,-23.839893
0.020000,0.010000,-29.388589
0.020000,0.012500,-35.184341
0.020000,0.015000,-40.956826
0.020000,0.017500,-46.440062
0.020000,0.020000,-51.388186
0.020000,0.022500,-55.587944
0.020000,0.025000,-58.868435
0.020000,0.027500,-61.108501
0.020000,0.030000,-62.241958
0.020000,0.032500,-62.260601
0.020000,0.035000,-61.214860
0.020000,0.037500,-59.211893
0.020000,0.040000,-56.410981
0.020000,0.042500,-53.016178
0.020000,0.045000,-49.266309
0.020000,0.047500,-45.422583
0.020000,0.050000,-41.754296
0.020000,0.052500,-38.523246
0.020000,0.055000,-35.967668
0.020000,0.057500,-34.286654
0.020000,0.060000,-33.626101
0.020000,0.062500,-34.067379
0.020000,0.065000,-35.619892
0.020000,0.067500,-38.218687
0.022500,-0.070000,-47.070733
0.022500,-0.067500,-45.368770
0.022500,-0.065000,-43.612914
0.022500,-0.062500,-41.797124
0.022500,-0.060000,-39.922537
0.022500,-0.057500,-37.997579
0.022500,-0.055000,-36.037435
0.022500,-0.052500,-34.062593
0.022500,-0.050000,-32.096377
0.022500,-0.047500,-30.161656
0.022500,-0.045000,-28.277216
0.022500,-0.042500,-26.454487
0.022500,-0.040000,-24.695343
0.022500,-0.037500,-22.991574
0.022500,-0.035000,-21.326354
0.022500,-0.032500,-19.677764
0.022500,-0.030000,-18.024061
0.022500,-0.027500,-16.350167
0.022500,-0.025000,-14.654639
0.022500,-0.022500,-12.956223
0.022500,-0.020000,-11.299084
0.022500,-0.017500,-9.755752
0.022500,-0.015000,-8.426940
0.022500,-0.012500,-7.437475
0.022500,-0.010000,-6.927874
0.022500,-0.007500,-7.041509
0.022500,-0.005000,-7.908047
0.022500,-0.002500,-9.624972
0.022500,0.000000,-12.240091
0.022500,0.002500,-15.738691
0.022500,0.005000,-20.038385
0.022500,0.007500,-24.992892
0.022500,0.010000,-30.403538
0.022500,0.012500,-36.035649
0.022500,0.015000,-41.636708
0.022500,0.017500,-46.953941
0.022500,0.020000,-51.750047
0.022500,0.022500,-55.816614
0.022500,0.025000,-58.985128
0.022500,0.027500,-61.135575
0.022500,0.030000,-62.202598
0.022500,0.032500,-62.179082
0.022500,0.035000,-61.116989
0.022500,0.037500,-59.125310
0.022500,0.040000,-56.365036
0.022500,0.042500,-53.041205
0.022500,0.045000,-49.392253
0.022500,0.047500,-45.677042
0.022500,0.050000,-42.160174
0.022500,0.052500,-39.096316
0.022500,0.055000,-36.714401
0.022500,0.057500,-35.202675
0.022500,0.060000,-34.695593
0.022500,0.062500,-35.263634
0.022500,0.065000,-36.907055
0.022500,0.067500,-39.554495
0.025000,-0.070000,-46.126886
0.025000,-0.067500,-44.632577
0.025000,-0.065000,-43.105639
0.025000,-0.062500,-41.524069
0.025000,-0.060000,-39.872958
0.025000,-0.057500,-38.146093
0.025000,-0.055000,-36.346647
0.025000,-0.052500,-34.486594
0.025000,-0.050000,-32.584693
0.025000,-0.047500,-30.663238
0.025000,-0.045000,-28.744119
0.025000,-0.042500,-26.845035
0.025000,-0.040000,-24.976694
0.025000,-0.037500,-23.141673
0.025000,-0.035000,-21.335332
0.025000,-0.032500,-19.548755
0.025000,-0.030000,-17.773408
0.025000,-0.027500,-16.006928
0.025000,-0.025000,-14.259251
0.025000,-0.022500,-12.558219
0.025000,-0.020000,-10.953750
0.025000,-0.017500,-9.519741
0.025000,-0.015000,-8.352959
0.025000,-0.012500,-7.568414
0.025000,-0.010000,-7.291031
0.025000,-0.007500,-7.643886
0.025000,-0.005000,-8.733938
0.025000,-0.002500,-10.636883
0.025000,0.000000,-13.383412
0.025000,0.002500,-16.949357
0.025000,0.005000,-21.251705
0.025000,0.007500,-26.151305
0.025000,0.010000,-31.461654
0.025000,0.012500,-36.962103
0.025000,0.015000,-42.413426
0.025000,0.017500,-47.573925
0.025000,0.020000,-52.214776
0.025000,0.022500,-56.133803
0.025000,0.025000,-59.167217
0.025000,0.027500,-61.198998
0.025000,0.030000,-62.167658
0.025000,0.032500,-62.070152
0.025000,0.035000,-60.962723
0.025000,0.037500,-58.958547
0.025000,0.040000,-56.222155
0.025000,0.042500,-52.960782
0.025000,0.045000,-49.412990
0.025000,0.047500,-45.835097
0.025000,0.050000,-42.486134
0.025000,0.052500,-39.612191
0.025000,0.055000,-37.431049
0.025000,0.057500,-36.118063
0.025000,0.060000,-35.794182
0.025000,0.062500,-36.517032
0.025000,0.065000,-38.275857
0.025000,0.067500,-40.991053
0.027500,-0.070000,-45.042397
0.027500,-0.067500,-43.749556
0.027500,-0.065000,-42.452363
0.027500,-0.062500,-41.113432
0.027500,-0.060000,-39.701590
0.027500,-0.057500,-38.195107
0.027500,-0.055000,-36.583870
0.027500,-0.052500,-34.869947
0.027500,-0.050000,-33.066225
0.027500,-0.047500,-31.193263
0.027500,-0.045000,-29.275024
0.027500,-0.042500,-27.334497
0.027500,-0.040000,-25.390236
0.027500,-0.037500,-23.454611
0.027500,-0.035000,-21.534166
0.027500,-0.032500,-19.632035
0.027500,-0.030000,-17.752023
0.027500,-0.027500,-15.903711
0.027500,-0.025000,-14.107777
0.027500,-0.022500,-12.400686
0.027500,-0.020000,-10.837898
0.027500,-0.017500,-9.494854
0.027500,-0.015000,-8.465163
0.027500,-0.012500,-7.855661
0.027500,-0.010000,-7.778354
0.027500,-0.007500,-8.339710
0.027500,-0.005000,-9.628238
0.027500,-0.002500,-11.701810
0.027500,0.000000,-14.576512
0.027500,0.002500,-18.218819
0.027500,0.005000,-22.542515
0.027500,0.007500,-27.410951
0.027500,0.010000,-32.644348
0.027500,0.012500,-38.031106
0.027500,0.015000,-43.341668
0.027500,0.017500,-48.343515
0.027500,0.020000,-52.816060
0.027500,0.022500,-56.564484
0.027500,0.025000,-59.431826
0.027500,0.027500,-61.308773
0.027500,0.030000,-62.140716
0.027500,0.032500,-61.931725
0.027500,0.035000,-60.745178
0.027500,0.037500,-58.700918
0.027500,0.040000,-55.968971
0.027500,0.042500,-52.760070
0.027500,0.045000,-49.313449
0.027500,0.047500,-45.882615
0.027500,0.050000,-42.719976
0.027500,0.052500,-40.061296
0.027500,0.055000,-38.110969
0.027500,0.057500,-37.028970
0.027500,0.060000,-36.920260
0.027500,0.062500,-37.827294
0.027500,0.065000,-39.726244
0.027500,0.067500,-42.527439
0.030000,-0.070000,-43.848770
0.030000,-0.067500,-42.743543
0.030000,-0.065000,-41.669357
0.030000,-0.062500,-40.574429
0.030000,-0.060000,-39.411421
0.030000,-0.057500,-38.142404
0.030000,-0.055000,-36.742809
0.030000,-0.052500,-35.203473
0.030000,-0.050000,-33.530172
0.030000,-0.047500,-31.740664
0.030000,-0.045000,-29.860016
0.030000,-0.042500,-27.915519
0.030000,-0.040000,-25.932495
0.030000,-0.037500,-23.931938
0.030000,-0.035000,-21.930381
0.030000,-0.032500,-19.941864
0.030000,-0.030000,-17.981504
0.030000,-0.027500,-16.069965
0.030000,-0.025000,-14.238011
0.030000,-0.022500,-12.530319
0.030000,-0.020000,-11.007788
0.030000,-0.017500,-9.747719
0.030000,-0.015000,-8.841411
0.030000,-0.012500,-8.389020
0.030000,-0.010000,-8.491814
0.030000,-0.007500,-9.242372
0.030000,-0.005000,-10.713650
0.030000,-0.002500,-12.948163
0.030000,0.000000,-15.948733
0.030000,0.002500,-19.672201
0.030000,0.005000,-24.027141
0.030000,0.007500,-28.876086
0.030000,0.010000,-34.042114
0.030000,0.012500,-39.319085
0.030000,0.015000,-44.484466
0.030000,0.017500,-49.313553
0.030000,0.020000,-53.593954
0.030000,0.022500,-57.139345
0.030000,0.025000,-59.801632
0.030000,0.027500,-61.480858
0.030000,0.030000,-62.132252
0.030000,0.032500,-61.770009
0.030000,0.035000,-60.467481
0.030000,0.037500,-58.353649
0.030000,0.040000,-55.605979
0.030000,0.042500,-52.439961
0.030000,0.045000,-49.095963
0.030000,0.047500,-45.824259
0.030000,0.050000,-42.869301
0.030000,0.052500,-40.454401
0.030000,0.055000,-38.767853
0.030000,0.057500,-37.951300
0.030000,0.060000,-38.090848
0.030000,0.062500,-39.211267
0.030000,0.065000,-41.273598
0.030000,0.067500,-44.176526
0.032500,-0.070000,-42.594541
0.032500,-0.067500,-41.655588
0.032500,-0.065000,-40.790084
0.032500,-0.062500,-39.933282
0.032500,-0.060000,-39.022081
0.032500,-0.057500,-38.001803
0.032500,-0.055000,-36.832255
0.032500,-0.052500,-35.491732
0.032500,-0.050000,-33.977789
0.032500,-0.047500,-32.304530
0.032500,-0.045000,-30.497387
0.032500,-0.042500,-28.587111
0.032500,-0.040000,-26.604732
0.032500,-0.037500,-24.578613
0.032500,-0.035000,-22.533939
0.032500,-0.032500,-20.494356
0.032500,-0.030000,-18.485127
0.032500,-0.027500,-16.537035
0.032500,-0.025000,-14.690195
0.032500,-0.022500,-12.997032
0.032500,-0.020000,-11.523735
0.032500,-0.017500,-10.349683
0.032500,-0.015000,-9.564529
0.032500,-0.012500,-9.262879
0.032500,-0.010000,-9.536830
0.032500,-0.007500,-10.466935
0.032500,-0.005000,-12.112447
0.032500,-0.002500,-14.501971
0.032500,0.000000,-17.625711
0.032500,0.002500,-21.430427
0.032500,0.005000,-25.817946
0.032500,0.007500,-30.647641
0.032500,0.010000,-35.742794
0.032500,0.012500,-40.900324
0.032500,0.015000,-45.903029
0.032500,0.017500,-50.533311
0.032500,0.020000,-54.587338
0.032500,0.022500,-57.888598
0.032500,0.025000,-60.299961
0.032500,0.027500,-61.733429
0.032500,0.030000,-62.156943
0.032500,0.032500,-61.597706
0.032500,0.035000,-60.141731
0.032500,0.037500,-57.929456
0.032500,0.040000,-55.147561
0.032500,0.042500,-52.017400
0.032500,0.045000,-48.780760
0.032500,0.047500,-45.684020
0.032500,0.050000,-42.962014
0.032500,0.052500,-40.823001
0.032500,0.055000,-39.435923
0.032500,0.057500,-38.920634
0.032500,0.060000,-39.341213
0.032500,0.062500,-40.702197
0.032500,0.065000,-42.947691
0.032500,0.067500,-45.963603
0.035000,-0.070000,-41.343037
0.035000,-0.067500,-40.541787
0.035000,-0.065000,-39.863053
0.035000,-0.062500,-39.231124
0.035000,-0.060000,-38.567899
0.035000,-0.057500,-37.801450
0.035000,-0.055000,-36.874647
0.035000,-0.052500,-35.751823
0.035000,-0.050000,-34.421324
0.035000,-0.047500,-32.893136
0.035000,-0.045000,-31.192743
0.035000,-0.042500,-29.353807
0.035000,-0.040000,-27.412111
0.035000,-0.037500,-25.402093
0.035000,-0.035000,-23.356129
0.035000,-0.032500,-21.306030
0.035000,-0.030000,-19.285904
0.035000,-0.027500,-17.335548
0.035000,-0.025000,-15.503564
0.035000,-0.022500,-13.849511
0.035000,-0.020000,-12.444535
0.035000,-0.017500,-11.370076
0.035000,-0.015000,-10.714455
0.035000,-0.012500,-10.567394
0.035000,-0.010000,-11.012777
0.035000,-0.007500,-12.120242
0.035000,-0.005000,-13.936414
0.035000,-0.002500,-16.476764
0.035000,0.000000,-19.719109
0.035000,0.002500,-23.599687
0.035000,0.005000,-28.012493
0.035000,0.007500,-32.812208
